time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,activity
1761466493870919200,-0.0571380376301705,0.0011707973450422,0.1311260877743363,0.0315216556191444,-0.0164253637194633,-0.0262345634400844,standing
1761466493880904200,-0.0843584913805127,0.0074526540935039,0.1552034211933612,0.0444867238402366,0.0142534524202346,-0.0293115824460983,standing
1761466493890888200,-0.0800360981367528,0.0265881471961736,0.0956581762909889,0.0532674491405487,0.0247303582727909,-0.0337060838937759,standing
1761466493900873200,-0.0633254940934479,0.0355354237616062,0.0415478159189224,0.0510413162410259,0.0277434587478637,-0.0401549264788627,standing
1761466493910857200,-0.0584504354029893,0.0161076697140932,0.0170820677042007,0.0426794625818729,0.0147282313555479,-0.0414561927318573,standing
1761466493920842200,-0.0420725704453885,0.0015109890848398,0.026757074022293,0.0250272341072559,-0.0013980076182633,-0.0418631210923194,standing
1761466493930826200,-0.0504806255675852,0.0234668003052473,0.041938276541233,0.0081049557775259,-0.017711766064167,-0.0452590025961399,standing
1761466493940811300,-0.0408107338160276,0.0579062455236911,0.0546527966856956,-0.0003915932029485,-0.0284581538289785,-0.0532679259777069,standing
1761466493950796000,-0.0398759371839463,0.0866419261425733,0.0421615639030933,-0.0077698109671473,-0.047159556299448,-0.0601512156426906,standing
1761466493960780000,-0.0344460210897028,0.0710182405531406,0.0086997315451502,-0.0106920981779694,-0.0698843151330947,-0.057460356503725,standing
1761466493970765300,-0.0356061509102582,0.0688566786050796,-0.0041989129945635,-0.0118628349155187,-0.0915992110967636,-0.0531527325510978,standing
1761466493980749000,-0.0546896215647459,0.0736941817641258,0.0132213006228208,-0.0198216922581195,-0.0968126133084297,-0.0504554808139801,standing
1761466493990734300,-0.0740552701614797,0.0343903453797102,0.0158861359179019,-0.0231812726706266,-0.0950245782732963,-0.0458682924509048,standing
1761466494000718300,-0.0913642784893512,0.0051303486257791,0.00833645119071,-0.0237248241901397,-0.0985034629702568,-0.0426256209611892,standing
1761466494010703400,-0.1187039747051894,0.0216711490601301,0.0327294264301657,-0.0249725189059972,-0.0927268117666244,-0.0438776798546314,standing
1761466494020687400,-0.1429381061211228,0.0456686952412128,0.0346980961546301,-0.0253898371011018,-0.0865197777748107,-0.0477983839809894,standing
1761466494030672400,-0.1644185549147427,0.003942600145936,0.0662614014148712,-0.0242092832922935,-0.0779993012547493,-0.0485176257789135,standing
1761466494040656400,-0.1197552373237907,0.0119686702132225,0.015990473075211,-0.0205519646406173,-0.0793705582618713,-0.0460800342261791,standing
1761466494050641400,-0.1019317036025226,0.0553723431318998,0.0238411865755915,-0.0150762414559721,-0.0862327367067337,-0.042619090527296,standing
1761466494060625400,-0.0892547389894723,0.076401687157154,0.0370703782439231,-0.007477443665266,-0.0904751494526863,-0.0400424823164939,standing
1761466494070610200,-0.0821200648039579,0.081496964469552,0.09412672894001,-0.0055972803384065,-0.0821442976593971,-0.0380913093686103,standing
1761466494080595200,-0.0886798617109656,0.0829132610082626,0.0834358235776424,-0.0051139164716005,-0.0849541947245597,-0.0329005420207977,standing
1761466494090579200,-0.0709156569615006,0.0812175630062818,0.0407908600717783,-0.0089530730620026,-0.0867847651243209,-0.0309467017650604,standing
1761466494100564200,-0.0696381843715906,0.0426128148019313,0.0232689396455883,-0.0129259768873453,-0.0829727053642273,-0.0282100364565849,standing
1761466494110548200,-0.0799709239460527,0.0246282453000545,0.064848027485609,-0.0087464153766632,-0.0670512691140174,-0.0282620694488286,standing
1761466494120533200,-0.1270839727766811,0.0079518357872962,0.0762456198126077,0.0042884266003966,-0.0598732531070709,-0.0298929903656244,standing
1761466494130517200,-0.1730501896597445,0.0174444712758064,0.0605067834109067,0.0107410112395882,-0.0523308999836444,-0.0362973175942897,standing
1761466494140502300,-0.1732603252790868,0.0241390004783868,0.0797615189790725,0.0107303587719798,-0.0567863695323467,-0.0477382577955722,standing
1761466494150486300,-0.1258284197576344,0.0204670339673757,0.1049263553738594,0.0046373233199119,-0.0605368800461292,-0.050221350044012,standing
1761466494160471300,-0.0464141067810356,0.0052840778827667,0.140595342387259,-0.0005822058301419,-0.0557772777974605,-0.0454545579850673,standing
1761466494170455300,0.0177950382791459,-0.0031061493217945,0.1598258202970028,0.0035834563896059,-0.0401765666902065,-0.0403145961463451,standing
1761466494180440800,0.0294189867079257,0.0220440740257501,0.133754390451312,0.0172832906246185,-0.0297412369400262,-0.031054250895977,standing
1761466494190424800,-0.0157449738815426,0.04088087644279,0.0891726136639714,0.0283727161586284,-0.0201897714287042,-0.0298668276518583,standing
1761466494200409900,-0.0616220511764287,0.0287456174910068,0.045424072830379,0.034072145819664,-0.0189524665474891,-0.0352565348148345,standing
1761466494210395100,-0.1012264779426157,-0.0262333424091339,0.0681228113725781,0.043771605938673,-0.0063278237357735,-0.0447640195488929,standing
1761466494220379000,-0.1674685901351273,-0.0725315677255392,0.1384866796702146,0.0628997609019279,0.0029543577693402,-0.05083629488945,standing
1761466494230364200,-0.2226077090330421,-0.0643862551927566,0.1651002535685896,0.0909157246351242,0.0151591710746288,-0.0598360784351825,standing
1761466494240348200,-0.2353304124839604,0.0057914428830146,0.1132926171809434,0.1173494607210159,0.0195901375263929,-0.0700740739703178,standing
1761466494250333200,-0.1933385060593485,0.0714028559565544,0.0514659833431243,0.1284918189048767,0.0288211070001125,-0.08395616710186,standing
1761466494260317200,-0.1452118962720036,0.1113905829519033,0.0116448450863361,0.1394864022731781,0.0272053685039281,-0.0896132513880729,standing
1761466494270302000,-0.1232113691270351,0.124684948810935,-0.0011287117689847,0.1357066333293914,0.0098347011953592,-0.0876165106892585,standing
1761466494280286000,-0.113474403488636,0.0924678558170795,-0.0270721313208341,0.1249796748161315,-0.0158032849431037,-0.0796755030751228,standing
1761466494290271000,-0.1224123277038335,0.0548503650844097,-0.0217974057883024,0.1073485389351844,-0.0372765362262725,-0.0797582268714904,standing
1761466494300255000,-0.1422771579943597,0.0669067135810852,0.0250391641885042,0.1004525497555732,-0.0297270081937313,-0.0737482607364654,standing
1761466494310240000,-0.1765809941343963,0.0766565387010574,0.0217810391753911,0.1021782010793685,-0.0266517158597707,-0.0710569992661476,standing
1761466494320225000,-0.207575121204555,0.1143184530973434,-0.0213543381959199,0.105600357055664,-0.0230806823819875,-0.0742123126983642,standing
1761466494330209000,-0.2398876373969018,0.1594458810687065,-0.0919791955173015,0.1053127869963646,-0.0413267202675342,-0.0732617229223251,standing
1761466494340194000,-0.1753610969506204,0.1600239732176065,-0.096831019462645,0.0878387242555618,-0.061662882566452,-0.0718744844198226,standing
1761466494350178000,-0.1733141012929379,0.1610872185349464,-0.0226426244407892,0.0702395290136337,-0.0852544456720352,-0.058840587735176,standing
1761466494360163000,-0.1778117049731314,0.1565267787516117,0.0222577167764306,0.0528128668665885,-0.1033564805984497,-0.0462323874235153,standing
1761466494370147000,-0.1975654761046171,0.1384638833165168,0.001184241348505,0.0487032756209373,-0.1231947317719459,-0.0426537729799747,standing
1761466494380131800,-0.2045164642862975,0.1099070663958787,-0.0056663551986217,0.0535792596638202,-0.1319959461688995,-0.0436963997781276,standing
1761466494390116000,-0.1640970678754151,0.0899859758734703,0.0025122750818729,0.060426577925682,-0.1293108463287353,-0.0401579812169075,standing
1761466494400100900,-0.1396397952280938,0.0630213965803384,0.0409907665580511,0.0676328241825103,-0.1164887994527816,-0.0363677665591239,standing
1761466494410084900,-0.1503242708496749,0.0453191511511802,0.0744552292644977,0.0709481909871101,-0.1055948734283447,-0.0342397391796112,standing
1761466494420070000,-0.138282681530714,0.0441284800618886,0.0834311474025249,0.0631981268525123,-0.0938828289508819,-0.0344296246767044,standing
1761466494430054000,-0.1206729366905987,0.0307832607984542,0.0792883485093712,0.0620332956314086,-0.0912803336977958,-0.0376759953796863,standing
1761466494440039000,-0.0805818954512476,0.0709329003572463,0.1081526239439845,0.0632993578910827,-0.0710802599787712,-0.0416081547737121,standing
1761466494450024000,-0.116126379302144,0.0543698880910873,0.0979734674960374,0.0645329877734184,-0.0798955261707305,-0.0362336710095405,standing
1761466494460008000,-0.0918440248303115,0.0774187552452087,0.084098671400547,0.0569301918148994,-0.0853574052453041,-0.0415560007095336,standing
1761466494469993000,-0.0913794760584831,0.0764238989889621,0.1050081884384155,0.0538221262395381,-0.0822443813085556,-0.0486733578145504,standing
1761466494479977000,-0.0859657804466784,0.0473310754954814,0.1209627134174108,0.0590451210737228,-0.0680396184325218,-0.0510108135640621,standing
1761466494489962000,-0.0695579587422311,0.058518239942193,0.087742873121798,0.0617312304675579,-0.0642693117260932,-0.0536184161901474,standing
1761466494499946000,-0.0916942410960793,0.0586135170102119,0.0461281294465064,0.0680162832140922,-0.0646927580237388,-0.0566237941384315,standing
1761466494509931000,-0.0967483096152544,0.0192962366223335,0.0268818694457411,0.0727985501289367,-0.067607544362545,-0.0569714196026325,standing
1761466494519915000,-0.1487168356530368,-0.0095540102869272,-0.0144663322478532,0.0806058794260025,-0.0698161050677299,-0.0636357069015502,standing
1761466494529900000,-0.1710213141806423,-0.013765490502119,-0.0117149877130985,0.075199119746685,-0.0625616759061813,-0.0633129775524139,standing
1761466494539884000,-0.0970303414270281,-0.0310363587766885,0.0681090751081705,0.0650258436799049,-0.0646112412214279,-0.0581536367535591,standing
1761466494549869000,-0.096901015958935,-0.0299807122439146,0.0996694577589631,0.047902837395668,-0.0672801882028579,-0.05546410754323,standing
1761466494559854000,-0.1113099189311265,-0.0274760359466075,0.1167535712897777,0.0318778008222579,-0.067864216864109,-0.0473206937313079,standing
1761466494569838000,-0.0927963571190834,-0.0009498480707406,0.1060284713968634,0.0155930435284972,-0.0669489651918411,-0.0435166358947753,standing
1761466494579823000,-0.1127609945222735,0.0484364063888788,0.0566612138986587,-0.0011976544046774,-0.0750758647918701,-0.0394579768180847,standing
1761466494589807000,-0.133817811076343,0.0912269158452749,0.0499953262686729,-0.0090113431215286,-0.0760630592703819,-0.0381236523389816,standing
1761466494599792000,-0.1371652218081057,0.1082528694480657,0.0331172567039728,-0.0150697687640786,-0.0764838382601738,-0.0392104908823967,standing
1761466494609776000,-0.1461151287220418,0.1389770935356616,0.0313613529473543,-0.0196136254817247,-0.076426014304161,-0.0389379672706127,standing
1761466494619761000,-0.1416622409664094,0.149963182452321,0.0115758715033531,-0.0269410479813814,-0.0733724385499954,-0.0376692377030849,standing
1761466494629745000,-0.1595762294501066,0.1163648642331361,-0.008200257590413,-0.0260587912052869,-0.0700001418590545,-0.0349211804568767,standing
1761466494639730000,-0.1951658676169812,0.0727893418788909,-0.0018172785550355,-0.0210328735411167,-0.0583994127810001,-0.0319450981914997,standing
1761466494649714000,-0.2154132674843072,0.0431178417146205,-0.0006996727019548,-0.0058522038161754,-0.0444094091653823,-0.0322839617729187,standing
1761466494659699000,-0.2245101816534996,0.0391167893797159,-0.0305494520425796,0.0205655563622713,-0.033137310296297,-0.0244681127369403,standing
1761466494669684000,-0.2362415359795093,0.0363064081341028,-0.0845253723800182,0.0503710433840751,-0.0314782597124576,-0.0241078250110149,standing
1761466494679668000,-0.2219040908083319,0.0724748691022396,-0.1301058048158884,0.0765634924173355,-0.0287064425647258,-0.0191756505519151,standing
1761466494689653000,-0.2257239413574338,0.1006768812358379,-0.1309896019130945,0.0964360162615776,-0.0171605572104454,-0.0198672339320182,standing
1761466494699637000,-0.2181396237082779,0.1012888756543397,-0.0554991843819618,0.1066420450806617,-0.009965494275093,-0.0167231075465679,standing
1761466494709622000,-0.2043978063426911,0.0930564693599939,0.038754678069055,0.1022768020629882,-0.0043223393149673,-0.0127851907163858,standing
1761466494719606000,-0.2023202694162726,0.0821931300401687,0.0761713855326175,0.0886616557836532,-0.0155728636309504,-0.015610272064805,standing
1761466494729590800,-0.1700695664137601,0.0422071566104888,0.1468435891270637,0.0702815949916839,-0.0182269588112831,-0.0167754665017128,standing
1761466494739574800,-0.1427362999387085,0.0475070165842771,0.1802250497251749,0.0533971488475799,-0.0335052460432052,-0.0194745808839797,standing
1761466494749559800,-0.1346061849750578,0.0286474178135395,0.1690761714622378,0.0451204255223274,-0.0473029427230358,-0.0202927477657794,standing
1761466494759545000,-0.1089952122479677,-0.0025233809977769,0.1864455316752195,0.0403064936399459,-0.0422210991382598,-0.0202586576342582,standing
1761466494769529000,-0.0688493720814585,-0.0007370821028947,0.2246165646374225,0.0269890110939741,-0.0239883996546268,-0.0223966818302869,standing
1761466494779514000,-0.05544657741189,0.0216752407133579,0.1958750387996435,0.0126308444887399,-0.0137307019904255,-0.0190142020583152,standing
1761466494789498000,-0.0758168730065226,0.0110030400514602,0.1555062035322189,0.0094182472676038,-0.0163643360137939,-0.0130701083689928,standing
1761466494799483100,-0.1287470836833119,0.0342073900282383,0.1043126073896884,0.0173251722007989,-0.0199707895517349,-0.0146011598408222,standing
1761466494809467100,-0.1574479852497577,0.0617921470463275,0.0406730789110064,0.0242752619087696,-0.025910384953022,-0.0210480168461799,standing
1761466494819452200,-0.1629214482247829,0.050770986816287,0.0051139820128679,0.0320476964116096,-0.0185099933296442,-0.0209023430943489,standing
1761466494829436200,-0.1875461863934993,0.0817705207139253,-0.0149544080257415,0.0354105047881603,-0.0127524612471461,-0.0240185912698507,standing
1761466494839421000,-0.1833088410846889,0.125830027192831,-0.0344821153163909,0.0354650989174842,-0.0143490266054868,-0.0301878042519092,standing
1761466494849405000,-0.1616435372434556,0.1326595809519291,-0.0010416180074214,0.0319486632943153,-0.0170191116631031,-0.0375999137759208,standing
1761466494859390000,-0.155893010892719,0.1147346326828002,0.0702238753050565,0.0279808193445205,-0.0078365327790379,-0.0369471721351146,standing
1761466494869375000,-0.1351242174997925,0.1153249997913837,0.0740589234232902,0.0261429250240325,-0.0095926821231842,-0.0318873934447765,standing
1761466494879359000,-0.1241981882072985,0.0917985782533884,0.0611813216716051,0.0186527837067842,-0.0083990534767508,-0.0231383722275495,standing
