time,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,activity
1761467276918107400,-0.1801765344083309,-0.8885340626001358,-0.2711743176728486,0.1289062649011612,0.4418762922286987,-0.04218465462327,walking
1761467276928089300,-0.1079828203350305,-0.7872682755604385,-0.5059738381505012,0.1976709514856338,0.352234274148941,-0.0700261369347572,walking
1761467276938072300,0.0245645324140787,-0.8188844800516962,-0.3977876041978597,0.2153637111186981,0.2991154789924621,-0.1087367087602615,walking
1761467276948055300,0.0924614260762929,-0.8188003088995813,-0.5283686253100633,0.2191933244466781,0.231096476316452,-0.1122246459126472,walking
1761467276958038300,0.0021545476853847,-0.7632581621587275,-0.6243941736087203,0.2282398790121078,0.1407650262117386,-0.0868184044957161,walking
1761467276968021500,-0.0463484941989183,-0.6972469361126422,-0.7439823838025331,0.2109114974737167,0.0622236058115959,-0.0785894989967346,walking
1761467276978004200,0.0502086767584085,-0.6033195291370153,-0.9090279845744372,0.1760501265525818,0.0066196890547871,-0.089081659913063,walking
1761467276987987200,0.1169908871769905,-0.6096183370202779,-1.072436339533329,0.1575339585542678,-0.0013772503007203,-0.1013702824711799,walking
1761467276997970400,0.1641612191528081,-0.6439551986470818,-1.043092463888228,0.1682829558849334,0.0204587653279304,-0.1173384189605712,walking
1761467277007953400,0.253263982450962,-0.6170908648580312,-1.0075076480269431,0.19235660135746,-0.0012704976834356,-0.1381624788045883,walking
1761467277017936100,0.3583867371797561,-0.7416936883434653,-1.1283598868072031,0.2280151546001434,-0.0745903700590133,-0.1490026116371154,walking
1761467277027919400,0.4444301129072904,-0.9487614445477724,-1.202467910069227,0.2729232609272003,-0.1364340335130691,-0.151258572936058,walking
1761467277037902300,0.492225298783183,-1.0378332281857727,-1.0228577773720025,0.3343577980995178,-0.155644804239273,-0.1596381664276123,walking
1761467277047885300,0.5205220034629107,-1.047669270284474,-0.7759259205520153,0.3838356137275696,-0.1973046362400055,-0.1632065325975418,walking
1761467277057868300,0.5239671754807234,-1.120937627851963,-0.6873959887057542,0.3940552771091461,-0.2862559854984283,-0.1615077555179596,walking
1761467277067851300,0.4777864390641451,-1.1256164333179592,-0.7200882979959249,0.3896706402301788,-0.3860025703907013,-0.1679233163595199,walking
1761467277077834200,0.4980249249726534,-1.1874635254219177,-0.8346756311625242,0.3922376334667206,-0.489205926656723,-0.1694827377796173,walking
1761467277087817500,0.5108212781816721,-1.280921853581071,-0.9674556236237288,0.405545711517334,-0.5714504718780518,-0.1575088948011398,walking
1761467277097800200,0.4880693481475114,-1.3777642712205649,-0.9403530971646308,0.4153297245502472,-0.6166301369667053,-0.1405027657747268,walking
1761467277107783400,0.4150041119366884,-1.4273741053029894,-0.749627988474071,0.42379030585289,-0.6057083010673523,-0.1273885667324066,walking
1761467277117766400,0.3781476687043905,-1.3874611971095203,-0.4543137935400009,0.4174991250038147,-0.5431354641914368,-0.1107251793146133,walking
1761467277127749400,0.3493646418124437,-1.288832772836089,-0.1777671351790428,0.3892115652561188,-0.4398908019065857,-0.0949560701847076,walking
1761467277137731300,0.5051642753332853,-1.0468138224989174,0.0745151427581906,0.3385870456695556,-0.3067481517791748,-0.0865120440721511,walking
1761467277147714300,0.8201122682809829,-0.5811906994372605,0.3704746498584747,0.2698103785514831,-0.1741030067205429,-0.0660192891955375,walking
1761467277157697500,0.9613549686610698,-0.1891296561926603,0.6113263099819422,0.2061219066381454,-0.0961517989635467,-0.0336751490831375,walking
1761467277167680300,0.8813888670206069,0.0512318823263049,0.5821288570702076,0.1895434558391571,-0.0933056771755218,0.0076911961659789,walking
1761467277177663200,0.71161156155169,0.1326309393793344,0.3428834630995989,0.2235652804374694,-0.1401121169328689,0.0298491492867469,walking
1761467277187646500,0.5852946276247502,0.2696355637982487,0.1522878260076046,0.28408083319664,-0.2132206857204437,0.0528753735125064,walking
1761467277197629400,0.3863093478500843,0.3872600727036595,0.1731020659774541,0.3444879949092865,-0.2694362998008728,0.082572303712368,walking
1761467277207612200,0.0919493849009275,0.5292354712724685,0.4228106940343976,0.3982766568660736,-0.2640276849269867,0.1199947744607925,walking
1761467277217595400,-0.2316238130509853,0.6390200803324579,0.7305883569613099,0.4409226775169372,-0.2346958220005035,0.1331937313079834,walking
1761467277227578400,-0.5785223570108413,0.8112105844229459,0.8212336735263467,0.48173588514328,-0.1996028125286102,0.1285598278045654,walking
1761467277237561300,-0.8006447667449712,0.9082967476904392,0.7624354475989937,0.5144785046577454,-0.1298811435699463,0.1135272234678268,walking
1761467277247544300,-0.9314292014747856,1.0529966027870774,0.7821867345124482,0.5354809761047363,-0.0229970347136259,0.0701845437288284,walking
1761467277257527300,-0.8769108448237181,1.24142220236361,0.910072525191307,0.574964165687561,0.1312958300113678,0.0304608792066574,walking
1761467277267510500,-0.4200035276591777,1.2293833895236252,1.1152265567287802,0.6192455887794495,0.2799095213413238,-0.0248202197253704,walking
1761467277277493200,0.0499035563319921,1.2375801399827002,1.2650868633285164,0.6480969190597534,0.349277526140213,-0.0746922716498375,walking
1761467277287476200,0.3084516166657209,1.261227265290916,1.1574825209170578,0.6711774468421936,0.3531734645366668,-0.1211939975619316,walking
1761467277297459500,0.585076600959897,1.2850801423043012,1.094937801937759,0.6865171790122986,0.3104436099529266,-0.1665071845054626,walking
1761467277307442400,0.8268143962681292,1.285738898473978,1.0637380692929028,0.7133301496505737,0.2391526401042938,-0.2149005532264709,walking
1761467277317425200,0.9924690688490868,1.2888184520497918,0.9765046069979668,0.7325836420059204,0.1486431509256363,-0.2582881450653076,walking
1761467277327408400,1.11870475423336,1.279485391037166,0.8396534195750951,0.7409763336181641,0.0612896010279655,-0.2822107672691345,walking
1761467277337390300,1.083342933472991,1.1980141455307602,0.6856552825182676,0.7276087999343872,-0.012278470210731,-0.3130940198898315,walking
1761467277347373300,0.8768331034123897,1.1138608213335277,0.5861313707098365,0.7060060501098633,-0.0807339549064636,-0.3448729813098907,walking
1761467277357356300,0.6582675093770026,0.9596744682282208,0.5085819748222827,0.676918625831604,-0.140292689204216,-0.3841026127338409,walking
1761467277367339300,0.4196697656601667,0.8190735728830099,0.4561936159372329,0.6373110413551331,-0.181894451379776,-0.4212124347686767,walking
1761467277377322500,0.111292383274436,0.6510714603930712,0.4221861323952675,0.5936716198921204,-0.1699478924274444,-0.472557932138443,walking
1761467277387305200,-0.0548491960406303,0.477545908306539,0.4637795410215854,0.5304161906242371,-0.1159381791949272,-0.514732837677002,walking
1761467277397288400,-0.1891132895797491,0.3178615423068404,0.4924088386565446,0.448422372341156,-0.0504067353904247,-0.5549218654632568,walking
1761467277407271400,-0.4185936608612537,0.2217868941694498,0.4670581243008375,0.3612731099128723,0.027912838384509,-0.59726482629776,walking
1761467277417254400,-0.5437140784800052,0.2608522456228733,0.3933364700078964,0.2709142565727234,0.0756684765219688,-0.6348876953125,walking
1761467277427237400,-0.5401256985992193,0.2816208928853273,0.1812292583316564,0.206403449177742,0.0833319872617721,-0.6399980187416077,walking
1761467277437220400,-0.5520838474184274,0.3285489405378699,-0.0294628258496522,0.1752630025148391,0.0691534802317619,-0.6255683302879333,walking
1761467277447203300,-0.5125789355039596,0.3220443809494376,-0.1330994336739182,0.1564264595508575,0.0564294308423996,-0.6116240620613098,walking
1761467277457186300,-0.389547599118948,0.2859583375677466,-0.1252037119880318,0.1540079414844513,0.059202205389738,-0.596849799156189,walking
1761467277467169300,-0.2528811206132173,0.2410992051437497,0.0179614808872342,0.1668606251478195,0.054442074149847,-0.5826860666275024,walking
1761467277477152300,-0.115988432136178,0.1688636977553367,0.0727671300470828,0.1878780722618103,0.0279660578817129,-0.5845174789428711,walking
1761467277487135500,0.0044558103650808,0.2039183522626757,0.0448877739965915,0.2054581344127655,0.0033424731809645,-0.5792164206504822,walking
1761467277497118200,0.1171685818314552,0.2455906713441014,0.0354752180069685,0.2222380191087722,-0.0081481738016009,-0.552532970905304,walking
1761467277507101200,0.1455354291379451,0.2240273665726184,0.0980626070842146,0.2378950119018554,-0.0189507529139518,-0.5340748429298401,walking
1761467277517084400,0.0821381849825382,0.3173413178250193,0.250142051038146,0.2386177778244018,-0.0511182695627212,-0.5360481142997742,walking
1761467277527067400,0.005391629910469,0.4489338540673255,0.3476233511030673,0.2180485874414444,-0.1080867499113082,-0.5406801700592041,walking
1761467277537050400,-0.1349053140521049,0.4744242691546678,0.2966495351910591,0.192167580127716,-0.1779349893331527,-0.5340798497200012,walking
1761467277547032300,-0.3544172490268945,0.394611019988358,0.1492196706086397,0.1834396123886108,-0.2127409130334854,-0.5231529474258423,walking
1761467277557015300,-0.6041939738839864,0.296558349776268,0.0917389570206403,0.2025618851184845,-0.2111264616250991,-0.5051988363265991,walking
1761467277566998300,-0.7968728469908237,0.2310363685518503,0.0367249258071184,0.2141977697610855,-0.1973379403352737,-0.4757443070411682,walking
1761467277576981200,-0.9690513683825732,0.0906327493444085,-0.0506125813841819,0.2068626284599304,-0.171966552734375,-0.4425999224185943,walking
1761467277586964500,-1.1033534558445215,-0.0276525615572929,-0.1076157405883073,0.1843890100717544,-0.1421585977077484,-0.4172370433807373,walking
1761467277596947500,-1.2140484577476978,-0.0003591887012124,-0.0669756871640682,0.1573385298252105,-0.0938370674848556,-0.3951564431190491,walking
1761467277606930200,-1.2695260148197411,0.0779325499862432,0.0747954210042953,0.1356092542409896,-0.0391650274395942,-0.3752455711364746,walking
1761467277616913400,-1.3035188853144646,0.1135167813256382,0.1659773286640644,0.1130307912826538,0.043663565069437,-0.3838964998722076,walking
1761467277626896400,-1.2492735003858804,0.1143757362425327,0.240753460446,-0.0807035267353057,0.3118702471256256,-0.4851703643798828,walking
1761467277636879400,-1.0605565166473387,-0.1020890861213207,0.1453121417760849,-0.062342096120119,0.384098619222641,-0.4403580129146576,walking
1761467277646862300,-1.1786585799366236,0.5453346654191613,0.0372854822993278,0.0969682037830352,0.3164948225021362,-0.379505842924118,walking
1761467277656845300,-1.1131617331534625,0.4393810128241777,-0.0026385318100452,0.2218102663755417,0.2095827609300613,-0.3486908674240112,walking
1761467277666828300,-0.8526765672773122,0.2919391655430197,-0.2793459336906671,0.250307947397232,0.1103842854499816,-0.3165739178657532,walking
1761467277676811300,-0.7568892116487026,0.0945472924396395,-0.5803875663608312,0.2956323027610779,0.0534996874630451,-0.2758476734161377,walking
1761467277686794200,-0.7394944247335196,0.1077937275037169,-0.4148094661474227,0.3195837140083313,0.075439341366291,-0.2574398815631866,walking
1761467277696777200,-0.6029699850469827,-0.1137599424317479,-0.1735585775732994,0.3160818815231323,0.1261701881885528,-0.2470415979623794,walking
1761467277706760400,-0.5492617757350206,-0.1130123389348387,-0.1896276688426733,0.309416800737381,0.1757222861051559,-0.2343705296516418,walking
1761467277716743200,-0.5660720407605171,-0.155075118638575,-0.2414835282862186,0.3066492974758148,0.1779442131519317,-0.2188502103090286,walking
1761467277726726400,-0.53941550450325,-0.1718406677395105,-0.3910404680252075,0.2948144674301147,0.1591878235340118,-0.218278169631958,walking
1761467277736709400,-0.4656617015063762,-0.1731868216514587,-0.4864186583310365,0.2833476066589355,0.1355638653039932,-0.2086796164512634,walking
1761467277746692400,-0.3967565075844526,-0.1660661759912967,-0.5312760371893644,0.2791555225849151,0.1260569244623184,-0.1968615800142288,walking
1761467277756675300,-0.3525964633405208,-0.1824514936029911,-0.4764496375024318,0.2738984525203705,0.1262281537055969,-0.1726561039686203,walking
1761467277766657300,-0.3259054402917623,-0.2065314573705196,-0.3897755626559257,0.2628206014633178,0.1400585919618606,-0.1472771763801574,walking
1761467277776640500,-0.3116664870589971,-0.2141083223655819,-0.2758955009758472,0.2571972608566284,0.1668065339326858,-0.1226406693458557,walking
1761467277786623200,-0.3374900796234607,-0.2034136176109313,-0.1620049179017543,0.2394425123929977,0.1905518174171447,-0.0909671559929847,walking
1761467277796606200,-0.397354473477602,-0.1236161505356431,-0.1368751528203487,0.2202622145414352,0.1936302036046981,-0.0709330216050148,walking
1761467277806589400,-0.4749515078991651,-0.092129417642951,-0.2386491816431283,0.2063176482915878,0.1671115159988403,-0.056639838963747,walking
1761467277816572400,-0.4864245035499334,-0.0467129435971379,-0.3997264633059501,0.212112471461296,0.1610416918992996,-0.047350775450468,walking
1761467277826555100,-0.5312678538829088,0.0911132263377308,-0.4426233557462692,0.2150336951017379,0.1674013286828994,-0.0539311803877353,walking
1761467277836538400,-0.5455833794832229,0.1990554224014282,-0.5241723426640034,0.2269410490989685,0.1768822968006134,-0.0552310794591903,walking
1761467277846521300,-0.5046767840772867,0.2232937916010618,-0.5529617992967367,0.256822258234024,0.1836541891098022,-0.04893109947443,walking
1761467277856504300,-0.4777823474109172,0.1875540774390101,-0.4912129068702459,0.2822560369968414,0.1930147111415863,-0.0423190519213676,walking
1761467277866487300,-0.4754904370814561,0.1700131600514054,-0.428237102997303,0.2930610179901123,0.1843740791082382,-0.0379112549126148,walking
1761467277876470300,-0.465753471443057,0.1252329380825161,-0.4260340399950742,0.2829324603080749,0.1410801410675048,-0.032009832561016,walking
1761467277886453500,-0.4299047439485788,0.0568836244776845,-0.4936673142850398,0.2631550133228302,0.0869708359241485,-0.0409932062029838,walking
1761467277896436200,-0.350822439405322,0.0208460964128375,-0.5329284805715083,0.2492990046739578,0.0380926057696342,-0.0516978725790977,walking
1761467277906419200,-0.3295493497520685,-0.0639291590750217,-0.5523427906155586,0.2461306303739547,-0.007371281273663,-0.0594117194414138,walking
1761467277916403000,-0.3650654842913151,-0.1709092321082949,-0.591434445554018,0.2442829012870788,-0.0362372621893882,-0.0621325634419918,walking
1761467277926385700,-0.3464133907914161,-0.2903998271465301,-0.6348199982941151,0.2407832443714141,-0.0641903281211853,-0.0590374357998371,walking
1761467277936368600,-0.3389233272969723,-0.3620607495173811,-0.6625251668214798,0.2329370677471161,-0.0908022597432136,-0.0505093038082122,walking
1761467277946351900,-0.4184621434360742,-0.4320779963344335,-0.6939858884900808,0.217828944325447,-0.0987632498145103,-0.0416250005364418,walking
1761467277956334600,-0.5506634592264891,-0.4849865797013044,-0.6595680705815553,0.20171819627285,-0.0816278681159019,-0.031960591673851,walking
1761467277966317600,-0.6749333974957465,-0.5364654225260019,-0.6030360360205174,0.1743355691432953,-0.0603108592331409,-0.0138305928558111,walking
